datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2024-03-06 16:00,5.749291956072023,291.1666294075328,229.84840158315808,61.78766009846171,5.478867108173497,0.0,98627.93777736687
2024-03-06 17:00,4.137464534601516,135.5105201676047,229.84840158315808,67.20424551697745,4.598780471382283,0.0,98597.20367973374
2024-03-06 18:00,2.528350107768584,0.0,216.35762881668362,73.1266501748453,3.715655708208288,0.0,98566.45612980772
2024-03-06 19:00,1.7303611258783285,0.0,216.3550858356544,75.59515507846622,3.5630834957229527,0.0,98612.79160502959
2024-03-06 20:00,0.9334953353249815,0.0,216.3513009336573,78.12252828447447,3.4270786519127943,0.0,98659.08755547338
2024-03-06 21:00,0.13539945162259617,0.0,220.7075740656204,80.72302187122374,3.302926443640189,0.0,98705.40195081361
2024-03-06 22:00,-0.01473186425203403,0.0,220.7075740656204,81.73998804602219,3.477329092537312,0.0,98655.4747133876
2024-03-06 23:00,-0.16336799937592456,0.0,220.7075740656204,82.76172973223507,3.6607878344076186,0.0,98605.5528846154
2024-03-07 00:00,-0.31727771646172337,0.0,240.922960270086,83.83003150710631,3.8469026281685865,0.0,98555.59925110948
2024-03-07 01:00,-0.4272753472864276,0.0,240.922960270086,86.29720951145153,3.5882888133488127,0.0,98505.07340976332
2024-03-07 02:00,-0.5472704644739276,0.0,240.922960270086,88.86239122354098,3.3353832461729676,0.0,98454.51442307692
2024-03-07 03:00,-0.6572740543523485,0.0,261.2766236073872,91.39809623872273,3.079419287812813,0.0,98403.97831915681
2024-03-07 04:00,-0.5838359403892381,0.0,261.2766236073872,92.14511927337955,2.7611059983314723,0.0,98475.47425110947
2024-03-07 05:00,-0.5041924651557878,0.0,261.2766236073872,92.84147501115564,2.44661712172921,0.0,98546.95460428995
2024-03-07 06:00,-0.4282174195058247,0.0,277.0841496033076,93.55244596120993,2.13697666020883,0.0,98618.46579142014
2024-03-07 07:00,0.8400680271126111,69.53528491138707,277.0841496033076,86.15880906331672,2.642051485778224,0.0,98624.53582655327
2024-03-07 08:00,2.1146762103018677,195.11366407405697,277.0866887019231,79.3808603043343,3.169280610411287,0.0,98630.60239460059
2024-03-07 09:00,3.3814776719674557,290.84615113749305,280.11519916240985,73.24034596452638,3.715425442635757,0.0,98636.663091716
2024-03-07 10:00,4.761314256656806,396.836944038346,280.11519916240985,71.75605787440898,3.9327228014121074,0.0,98648.49445266272
2024-03-07 11:00,6.1333164914825264,454.85455593131707,280.11519916240985,70.03062655467919,4.169104644602099,0.0,98660.26594859466
2024-03-07 12:00,7.510594655776164,528.4964083158053,292.23526651055147,68.07047703086894,4.422393973131448,0.0,98672.0612056213
2024-03-07 13:00,8.112370598245654,510.0552378998706,292.23526651055147,67.88701310457097,4.415549798669219,0.0,98594.16683616866
2024-03-07 14:00,8.707098244209968,447.88100473979523,292.23526651055147,67.65005990905026,4.416061988157363,0.0,98516.28804548817
2024-03-07 15:00,9.308874186679457,375.41530884511377,288.5875094261395,67.30129293285236,4.427960391349858,0.0,98438.35521449705
2024-03-07 16:00,8.308997882188425,244.50686690652162,288.5875094261395,71.90285302273122,4.018863477560204,0.0,98467.83080621302
2024-03-07 17:00,7.3038501626641095,115.35035570133368,288.58497032752405,76.88671904246732,3.620135494758773,0.0,98497.26003143491
2024-03-07 18:00,6.3039738581730775,0.0,299.5178715632512,82.22961293155674,3.223318363844156,0.0,98526.67566568048
2024-03-07 19:00,5.640478190585707,0.0,299.5178715632512,84.45409396212276,3.267561198525701,0.0,98447.32123705621
2024-03-07 20:00,4.982258813621024,0.0,299.5178715632512,86.69789439385643,3.33027935277775,0.0,98368.00480769231
2024-03-07 21:00,4.32402787970368,0.0,296.3107706103804,88.99136613718382,3.3991463958696455,0.0,98288.63822115386
2024-03-07 22:00,3.9963947725013873,0.0,296.3107706103804,90.43844941321743,3.170090484741588,0.0,98355.92987241125
2024-03-07 23:00,3.6727874575281994,0.0,296.3107706103804,91.8831593935924,2.969839117481481,0.0,98423.22448224852
2024-03-08 00:00,3.3477001303046414,0.0,311.18780806501945,93.35952448981782,2.8028462716087144,0.0,98490.51728920119
2024-03-08 01:00,3.2093520305565826,0.0,311.18780806501945,93.48168931012809,2.897257804285477,0.0,98428.12680288462
2024-03-08 02:00,3.0733205580852445,0.0,311.18780806501945,93.58246028874903,3.1289307406430487,0.0,98365.71893491125
2024-03-08 03:00,2.9371706268491127,0.0,326.6619013498521,93.68028604643204,3.473538461414866,0.0,98303.30746116865
2024-03-08 04:00,2.86279260759523,0.0,326.6619013498521,93.88947082768824,3.8323123181588636,0.0,98259.02047892011
2024-03-08 05:00,2.7898908084666236,0.0,326.65935448640903,94.08966502315009,4.189630515202756,0.0,98214.72813424557
2024-03-08 06:00,2.719177607248521,0.0,328.70514475805516,94.2752198854571,4.548972522420206,0.0,98170.4466531065
2024-03-08 07:00,3.1108938363882213,20.124573916373166,328.7076916214982,93.21120141573253,4.4999886483087845,0.0,98163.92973372783
2024-03-08 08:00,3.5051462749052327,54.569395844047605,328.7076916214982,92.12508284006944,4.455063801735371,0.0,98157.3888683432
2024-03-08 09:00,3.9008893797383513,112.52176417965863,331.7346119175296,91.02622624385394,4.407413732206655,48858.27877225255,98150.83445821008
2024-03-08 10:00,4.557166105191384,153.08454262998683,331.7346119175296,90.34529566803174,5.07343260175088,40996.08540168176,98174.06453402368
2024-03-08 11:00,5.21616629877034,175.2097255548782,331.738402598003,89.54631734196732,5.743021559718924,42275.776279043166,98197.31666050297
2024-03-08 12:00,5.87769060304179,213.93476082164156,334.5909557455391,88.64266868531976,6.419012253519164,119554.49544917903,98220.52357618343
2024-03-08 13:00,5.925812489887667,206.46011226134897,334.5909557455391,88.91018403029334,6.545946160085189,107511.66407342495,98175.42561945265
2024-03-08 14:00,5.979890541212093,181.37855999286361,334.5909557455391,89.1366694751383,6.69183512896804,118788.7537826448,98130.25318971895
2024-03-08 15:00,6.03397635736409,149.09383965667186,331.60101101666515,89.36007362012707,6.859950662561997,160189.58681772446,98085.11011464497
2024-03-08 16:00,5.6981067544609845,97.44660913591557,331.59953028210526,90.49304371598161,6.405650861961002,113228.88570480798,98084.8510539941
2024-03-08 17:00,5.362971740361502,46.57626527865258,331.59953028210526,91.63124572321456,6.008256581342204,72980.80247280867,98084.57165310651
2024-03-08 18:00,5.027812890047152,0.0,323.9544345471987,92.77812220480385,5.680667722990419,68035.29806080656,98084.3272004438
2024-03-08 19:00,4.628174369857157,0.0,323.9544345471987,92.72325331753242,5.638349625116618,141296.51698050415,98002.67709874261
2024-03-08 20:00,4.228523570404955,0.0,323.9544345471987,92.60445951272635,5.614470330608004,154192.51147388708,97921.02362241125
2024-03-08 21:00,3.8250943697415867,0.0,319.29946773009897,92.44066897139116,5.614597686633775,102639.7762163151,97839.38318232248
2024-03-08 22:00,3.5781676162629443,0.0,319.29946773009897,90.23541748549653,5.801524260442763,66426.67229895057,97888.80024963018
2024-03-08 23:00,3.3300114919448043,0.0,319.29946773009897,87.93163480858537,6.008458854637922,36830.52981901451,97938.20372596155
2024-03-09 00:00,3.0807747925527,0.0,275.1913025985808,85.52178570931085,6.232133645841942,4022.661396067524,97987.59791050295
2024-03-09 01:00,2.111713296562962,0.0,275.1898218640209,86.22287253682885,6.331925137483684,0.0,97936.94905695267
2024-03-09 02:00,1.1426678719605214,0.0,275.1898218640209,86.64124812842145,6.446342428827032,0.0,97886.29608912722
2024-03-09 03:00,0.1788711096408099,0.0,219.6066269733497,86.69182652690588,6.583868865987434,0.0,97835.61048446746
2024-03-09 04:00,-0.5131268924509985,0.0,219.6066269733497,87.36381838885602,6.326910777703241,0.0,97914.36727995562
2024-03-09 05:00,-1.2036634817631289,0.0,219.6066269733497,87.88405696451584,6.083038491631213,0.0,97993.14270525148
2024-03-09 06:00,-1.892600877750555,0.0,201.17668449808158,88.22872174686836,5.862264124651375,0.0,98071.87481508875
2024-03-09 07:00,-1.2052077795626852,97.62408198971721,201.17668449808158,82.02124118714022,6.087489935679951,0.0,98082.16133505918
2024-03-09 08:00,-0.5187524197369638,256.34072135609284,201.17668449808158,76.23746094194678,6.3424041200090695,0.0,98092.42266087279
2024-03-09 09:00,0.1702360796505178,436.22792206713444,209.83928757165316,70.8312706781304,6.621053265779228,0.0,98102.671875
2024-03-09 10:00,1.0803582005246857,591.7782592773438,209.83928757165316,67.01603513890238,7.251024607315955,0.0,98054.59906619824
2024-03-09 11:00,1.991195588422245,676.3416971962833,209.83928757165316,63.42688547358921,7.901916828672139,0.0,98006.50443786984
2024-03-09 12:00,2.899706959019046,619.6726634008645,260.94176939112197,60.061286879226174,8.557534096785272,0.0,97958.39316752959
2024-03-09 13:00,2.96580514399963,597.966563569018,260.94176939112197,60.23838268764338,8.654870249574989,0.0,97925.19350961538
2024-03-09 14:00,3.028117162941476,525.5706657093658,260.94176939112197,60.42891285125018,8.762703269584541,0.0,97892.03531804735
2024-03-09 15:00,3.0944329436714133,357.86641047551086,291.24603578465934,60.59853279279586,8.8865927832289,0.0,97858.83566013313
2024-03-09 16:00,2.4961582161265716,234.70123643141525,291.24603578465934,62.34855068406054,8.363703697163183,0.0,97929.90870007397
2024-03-09 17:00,1.8988289917714498,113.59254333676672,291.24603578465934,64.14368154958066,7.83873493126074,0.0,98000.98271079882
2024-03-09 18:00,1.3005405403453218,0.0,289.0166286491078,65.99394192260357,7.311752686096887,0.0,98072.03212832841
2024-03-09 19:00,0.6960400462855955,0.0,289.0166286491078,69.30938167961605,7.197374755985226,0.0,98162.21546782546
2024-03-09 20:00,0.09858532064765163,0.0,289.01882013625647,72.76993855053033,7.084379836627403,0.0,98252.45941198226
2024-03-09 21:00,-0.5059084920488166,0.0,279.70485059749444,76.45533106979761,6.972517586052263,0.0,98342.64372226331
2024-03-09 22:00,-0.8288727709527554,0.0,279.702311498879,76.1813600924574,6.81516068660848,0.0,98294.09005177516
2024-03-09 23:00,-1.1565609542575814,0.0,279.702311498879,75.88335558783612,6.6642227178035505,0.0,98245.50781250001
2024-03-10 00:00,-1.4802359857502774,0.0,228.07988264998033,75.50921937189884,6.513209686264621,0.0,98196.9752218935
2024-03-10 01:00,-1.8651386689857616,0.0,228.0773396689511,75.92146542265951,5.787932912111542,0.0,98202.83519785503
2024-03-10 02:00,-2.251642712474575,0.0,228.0773396689511,76.30982327474136,5.076186122839414,0.0,98208.71029031066
2024-03-10 03:00,-2.6391104974690274,0.0,194.3695846647906,76.66970688754101,4.388705920062291,0.0,98214.54442492605
2024-03-10 04:00,-2.678752470298632,0.0,194.3695846647906,77.49114965136553,4.222470303667729,0.0,98288.62689534025
2024-03-10 05:00,-2.7262056790865388,0.0,194.3695846647906,78.36392965328332,4.062722729454929,0.0,98362.6653568787
2024-03-10 06:00,-2.772184834677792,0.0,191.8528390015371,79.23238973102065,3.9228219130137263,0.0,98436.70696190828
2024-03-10 07:00,-1.7951938245423447,103.52903476692516,191.8528390015371,71.90840329637233,4.732721571582944,0.0,98510.8294193787
2024-03-10 08:00,-0.8207541922845785,263.7659863353481,191.85662968201046,65.26906361716685,5.5716813414565465,0.0,98584.9544193787
2024-03-10 09:00,0.15462642872827292,445.1758198935605,204.49632886175576,59.23069955502151,6.42927180749787,0.0,98659.14469304735
2024-03-10 10:00,1.7087714742626667,602.2143312713803,204.49632886175576,51.544391069899135,6.390989492606662,0.0,98644.93389423078
2024-03-10 11:00,3.2591146435257956,687.3033288357525,204.49632886175576,44.8974723018164,6.367529698685979,0.0,98630.7820821006
2024-03-10 12:00,4.806929187661797,740.7823056553949,212.3320093098477,39.13898641926102,6.352390401488998,0.0,98616.61228735208
2024-03-10 13:00,5.235807700975407,714.7204318977673,212.3320093098477,38.0432072959579,5.89988732373085,0.0,98669.83704696746
2024-03-10 14:00,5.6684702133991305,628.4475606884477,212.3320093098477,36.972756244938424,5.462249650470928,0.0,98723.05829326923
2024-03-10 15:00,6.09112512712648,477.10321929751075,211.62071282200557,35.96001382590516,5.043893791815804,0.0,98776.2434356509
2024-03-10 16:00,4.608287201830621,313.93503674388637,211.61923208744568,39.57245195390276,4.354914214715342,0.0,98736.24935281066
2024-03-10 17:00,3.123253274951461,153.76896947375417,211.61923208744568,43.60639953369336,3.734014365383845,0.0,98696.19332470416
2024-03-10 18:00,1.6382305438701925,0.0,205.30863952636722,48.10764917260056,3.2142738213660382,0.0,98656.14996301777
2024-03-10 19:00,1.1432538455759986,0.0,205.30863952636722,52.05486038927035,2.8328272122244,0.0,98659.37000739644
2024-03-10 20:00,0.6497649243597448,0.0,205.30863952636722,56.22672101808328,2.8671777149942512,0.0,98662.56009615384
2024-03-10 21:00,0.15627564198872043,0.0,208.82402589335246,60.642997869876865,3.3024927193086517,0.0,98665.77815273669
2024-03-10 22:00,-0.06638313609467456,0.0,208.82402589335246,63.55742032279776,3.3155575555296917,0.0,98638.73853550297
2024-03-10 23:00,-0.2950248041096524,0.0,208.82402589335246,66.5789686502776,3.383560707263327,0.0,98611.74080066569
2024-03-11 00:00,-0.5176980283838758,0.0,214.37526355269395,69.65656086576973,3.5020581883684394,0.0,98584.70280140534
2024-03-11 01:00,-0.5724241719443418,0.0,214.37526355269395,70.99161470055492,3.6974683271870368,0.0,98537.84083764793
2024-03-11 02:00,-0.6224164793477257,0.0,214.37526355269395,72.31119455404814,3.8958417091262945,0.0,98490.98210983728
2024-03-11 03:00,-0.6771541798608545,0.0,224.7105912428636,73.66315576172113,4.095119134352567,0.0,98444.08196190829
2024-03-11 04:00,-0.5743765746348003,0.0,224.7105912428636,74.4929588656735,4.416980952782418,0.0,98403.78374630178
2024-03-11 05:00,-0.47631348378559546,0.0,224.7105912428636,75.33189053238094,4.734390672619094,0.0,98363.46708579882
2024-03-11 06:00,-0.3758525058362611,0.0,233.18650718553533,76.14137951217216,5.058306841408932,0.0,98323.19110576925
2024-03-11 07:00,1.679176465999445,103.93901170358151,233.1890540489784,67.80668092377866,5.676440727877269,0.0,98287.24135539941
2024-03-11 08:00,3.7363909659301036,257.40129766520664,233.1928389509754,60.458887535795085,6.332070824094453,0.0,98251.29576553256
2024-03-11 09:00,5.793612508378791,435.21639942417494,253.5788209452432,53.98103139025914,7.018062691880017,0.0,98215.35322670119
2024-03-11 10:00,7.937516974274224,587.1061646952431,253.58136392627242,53.66752295147452,7.050984276336795,0.0,98159.35253328404
2024-03-11 11:00,10.076157789963943,669.1287805681399,253.58136392627242,52.561858677848264,7.117035921830911,0.0,98103.35068417162
2024-03-11 12:00,12.214802397778753,720.2514276448087,268.3924331213596,50.890270795426744,7.204642083712225,0.0,98047.32794008877
2024-03-11 13:00,13.15059702495146,694.8172860230214,268.3924331213596,51.29550931399396,7.043212047933921,0.0,97965.03457840237
2024-03-11 14:00,14.08478794436483,611.1998753293732,268.39622380183295,51.492642566067595,6.90538377513438,0.0,97882.78517936391
2024-03-11 15:00,15.015744000496948,460.3668406108428,273.92450601250465,51.51285715321493,6.78963546963449,0.0,97800.45095229291
2024-03-11 16:00,13.77853303265995,303.90551270253565,273.9207153320313,56.265346724401155,5.98587494934755,0.0,97769.52718195268
2024-03-11 17:00,12.538642296424278,150.58053706242492,273.9207153320313,61.50852838572024,5.182843820826788,0.0,97738.59888128699
2024-03-11 18:00,11.295097576795952,0.0,261.53692085220973,67.30383245693929,4.38881977204388,0.0,97707.63128698226
2024-03-11 19:00,10.458518304768399,0.0,261.5331301717363,69.47215943957366,4.448790088593308,0.0,97825.3996856509
2024-03-11 20:00,9.621965035884337,0.0,261.5331301717363,71.68780568890506,4.558736593657836,0.0,97943.12971523669
2024-03-11 21:00,8.782838900413738,0.0,257.8087526580991,73.96292033506768,4.701088434436557,0.0,98060.92034948224
2024-03-11 22:00,8.394559420072117,0.0,257.8062057946561,74.74366057431305,4.783549626935849,0.0,97998.14330621302
2024-03-11 23:00,8.00409170297476,0.0,257.8062057946561,75.53343637582489,4.873622154314716,0.0,97935.34375000001
2024-03-12 00:00,7.614331488073226,0.0,254.4314768413115,76.31632521138624,4.957587401242345,0.0,97872.5203864645
2024-03-12 01:00,7.0850423779007965,0.0,254.4314768413115,77.97393303668224,4.872128967451141,0.0,97786.60105399408
2024-03-12 02:00,6.551726753189719,0.0,254.4314768413115,79.68532017359487,4.784935503152173,0.0,97700.65472448226
2024-03-12 03:00,6.0161000991008695,0.0,254.69278071476865,81.44305252406501,4.6985684652762325,0.0,97614.7096431213
2024-03-12 04:00,5.699055327466254,0.0,254.69278071476865,82.76314279927075,4.693340939277149,0.0,97644.39168823966
2024-03-12 05:00,5.373499763082471,0.0,254.69278071476865,84.15541315393646,4.688710231631439,0.0,97674.10553809172
2024-03-12 06:00,5.052435158272467,0.0,260.3691754764354,85.54606480583709,4.684050124545308,0.0,97703.82488905327
2024-03-12 07:00,6.882788302630363,107.44847811185396,260.36846020941204,80.24524251504232,5.135235681797581,0.0,97692.7807877219
2024-03-12 08:00,8.71060162606324,259.0725605078703,260.37100707285504,75.13903141042198,5.60787569814916,0.0,97681.65024038462
2024-03-12 09:00,10.540948089057878,426.43837561974163,280.9758569841554,70.23457478695141,6.092100646713419,0.0,97670.5802977071
2024-03-12 10:00,12.48095125277367,573.6899410450952,280.97988006772374,65.06141983682717,6.270802835609637,0.0,97613.50161797338
2024-03-12 11:00,14.414610191209784,652.9355934639656,280.97988006772374,60.24543908448772,6.46479102547251,0.0,97556.39460059172
2024-03-12 12:00,16.356094089485484,697.4660272541837,299.2258026303624,55.72386832275007,6.673784063382492,0.0,97499.33094489646
2024-03-12 13:00,17.11497849684495,672.7388204540728,299.2258026303624,53.97528509994047,6.471225636389011,0.0,97489.96334134616
2024-03-12 14:00,17.871308275933806,592.0151284121903,299.22834172897797,52.290075448775156,6.301816774123118,0.0,97480.61274963019
2024-03-12 15:00,18.633616430519602,451.9936765411196,301.6090571838018,50.637416937488034,6.176243244096682,0.0,97471.26738165681
2024-03-12 16:00,17.34716724644046,299.32107887042343,301.6090571838018,54.0165041364197,5.119628200896103,0.0,97442.19207655326
2024-03-12 17:00,16.062182725533933,149.9607699241864,301.6065180851863,57.6433107621222,4.16985235387335,0.0,97413.08020525148
2024-03-12 18:00,14.773201124202572,0.0,280.83999742135495,61.55873228736642,3.4379317558816287,0.0,97384.00194156806
2024-03-12 19:00,13.775336812939166,0.0,280.83999742135495,63.76014938113793,3.21773015110772,0.0,97459.96870377219
2024-03-12 20:00,12.768938956176036,0.0,280.84218222714037,66.04588509036688,3.032039381426233,0.0,97535.9604752219
2024-03-12 21:00,11.768878643329328,0.0,269.1695845564442,68.34861934649862,2.881933494030459,0.0,97611.95012019233
2024-03-12 22:00,11.213967046794103,0.0,269.1695845564442,68.51853294495793,2.528815743464756,0.0,97527.86862056215
2024-03-12 23:00,10.659055450258878,0.0,269.16703769300113,68.62108163711869,2.3100451759015654,0.0,97443.82414940829
2024-03-13 00:00,10.11048139764007,0.0,257.91798969697675,68.62209624368029,2.257986116790187,0.0,97359.77967825443
2024-03-13 01:00,8.853669115777553,0.0,257.91798969697675,71.69984549860165,2.4182445668097876,0.0,97435.33519785505
2024-03-13 02:00,7.601606380304642,0.0,257.9201745027621,74.81664947127184,2.879807634749659,0.0,97510.92954881658
2024-03-13 03:00,6.347345476319805,0.0,248.27692390757906,77.99196958932679,3.5241669096129025,0.0,97586.51742788462
2024-03-13 04:00,5.534444955679087,0.0,248.27692390757906,79.5812041492949,3.2609310710878594,0.0,97579.93070451185
2024-03-13 05:00,4.719941810743343,0.0,248.27692390757906,81.13207779160312,3.1498245078581593,0.0,97573.33912721893
2024-03-13 06:00,3.9081074189857623,0.0,245.65147724941642,82.60805153858948,3.212886305094957,0.0,97566.74204881657
2024-03-13 07:00,5.561550343530419,112.98137484217538,245.65402023044567,78.61035724509888,2.748124577017526,0.0,97663.67497226331
2024-03-13 08:00,7.216566458256287,265.6245061208511,245.65402023044567,74.6109704878341,2.3040628680798565,0.0,97760.58394970415
2024-03-13 09:00,8.874859510794193,441.248268985184,273.0092323799811,70.65245265798579,1.9075211668169365,0.0,97857.54174371302
2024-03-13 10:00,11.330542931189905,592.0139738003883,273.0092323799811,63.190325852222244,2.4072604933775117,0.0,97826.85780325445
2024-03-13 11:00,13.788880116840794,672.8771745128745,273.01556215906993,56.524125011538935,3.0134250043490862,0.0,97796.19693047338
2024-03-13 12:00,16.250889885355033,587.643691926313,309.9576309474968,50.57240195659156,3.681953147553856,0.0,97765.49634800297
2024-03-13 13:00,16.639067700628697,566.6964588052423,309.9576309474968,48.15893105285932,3.9147390881057667,0.0,97793.37153291421
2024-03-13 14:00,17.023971828483266,498.8940512753097,309.9576309474968,45.845366808879454,4.151077322906704,0.0,97821.14589497042
2024-03-13 15:00,17.413619182518957,255.0308557092791,339.63604302942406,43.60564023514142,4.391597225825836,4040.7592401702027,97848.94545118343
2024-03-13 16:00,16.26248584273299,169.42183003623106,339.63604302942406,48.68466063348676,4.230887196495152,36423.787246794396,97816.85123890534
2024-03-13 17:00,15.105041323328866,85.79282063139966,339.6382345165727,54.340134556524255,4.098600514911916,26498.57292542091,97784.72605399409
2024-03-13 18:00,13.95161284497504,0.0,333.95810983872275,60.601387929525245,4.00356971935231,11102.655663530857,97752.598881287
2024-03-13 19:00,13.043134339462371,0.0,333.9566291041628,63.178142215905474,3.9825541471765975,19771.74521536517,97813.46814903845
2024-03-13 20:00,12.132371891179735,0.0,333.9566291041628,65.88033686434457,3.96694329870393,1932.1902494348546,97874.32946560651
2024-03-13 21:00,11.220120943509617,0.0,313.03390015370746,68.71079659626885,3.9467842415930305,113.75147650933124,97935.13919193788
2024-03-13 22:00,10.506513787444526,0.0,313.03390015370746,69.61999570352084,4.241980940711463,0.0,97946.06166789941
2024-03-13 23:00,9.796937660352718,0.0,313.0301094732341,70.45362428590343,4.561321368925451,0.0,97956.97272559174
2024-03-14 00:00,9.083322739460058,0.0,291.65195550862154,71.2400446787481,4.899963912422852,0.0,97967.90430843196
2024-03-14 01:00,8.462492451865293,0.0,291.65195550862154,72.36566994195813,5.065375755530514,0.0,97910.87925295859
2024-03-14 02:00,7.843143982294749,0.0,291.65195550862154,73.46636089963053,5.27521875607776,0.0,97853.87347448224
2024-03-14 03:00,7.22011769311668,0.0,302.10172122752175,74.56329389776002,5.530144881876205,537.5204703952434,97796.84596893491
2024-03-14 04:00,6.581721198629347,0.0,302.10172122752175,76.74412769862514,6.176810988330168,13.087810320261667,97767.54784578404
2024-03-14 05:00,5.943087786612426,0.0,302.10172122752175,78.9949001082327,6.822647676190622,11118.452660571895,97738.24810465978
2024-03-14 06:00,5.302137747318787,0.0,335.3394053081084,81.33240394896539,7.472517125860087,19481.155058662218,97708.92585059172
2024-03-14 07:00,5.304324720032822,42.31433096439881,335.3394053081084,84.65005373222446,7.246586145824186,66483.0122104058,97751.16156619824
2024-03-14 08:00,5.303437904493343,97.13337684947358,335.3394053081084,87.99566344369288,7.035900007853466,181589.18052989352,97793.33616863906
2024-03-14 09:00,5.297818877993251,132.2361111612715,342.89290677584137,91.38248126104622,6.837713892691124,189953.92064653206,97835.55135909765
2024-03-14 10:00,5.5625469501201925,176.9516506759373,342.89290677584137,91.6061144385028,7.1257682059846825,142793.99551527036,97792.65652736687
2024-03-14 11:00,5.822022567839312,200.85009503787796,342.8966858993621,91.82593758140275,7.472290098141744,370748.0687970946,97749.76331360948
2024-03-14 12:00,6.087462114864553,216.62789718357064,339.701066417807,91.97220882533902,7.876628471315872,247248.93635857035,97706.84624630178
2024-03-14 13:00,6.237636408156898,208.88485681657963,339.701066417807,91.68051136264152,7.439427006253593,242792.13107408152,97792.03092640534
2024-03-14 14:00,6.387813590687407,183.95937731139054,339.701066417807,91.38578901271065,7.010377189645693,276699.21768910787,97877.20085983728
2024-03-14 15:00,6.537995648807322,175.51311244626018,338.1503474670049,91.09054918610231,6.600406830013588,116294.96308840236,97962.44337093196
2024-03-14 16:00,6.737343692215238,116.95609901924811,338.1528943304479,88.04291945040971,5.976902774054421,98133.93892705794,98066.07294748521
2024-03-14 17:00,6.937641030937963,59.83645577966815,338.1528943304479,85.05446093595434,5.382994949191874,14731.506722354325,98169.7378883136
2024-03-14 18:00,7.141720743574334,0.0,314.9154399442955,82.10772137542969,4.818436698625715,0.0,98273.38484652368
2024-03-14 19:00,6.490487363916882,0.0,314.9154399442955,82.24974352211659,4.378488929268952,0.0,98336.63299741126
2024-03-14 20:00,5.837633302225869,0.0,314.9114201111201,82.25625159005425,3.9741965568596775,0.0,98399.81485761834
2024-03-14 21:00,5.188584728353828,0.0,269.8541989298262,82.07908047716842,3.6240960933934296,0.0,98463.05940273669
2024-03-14 22:00,4.697225175665681,0.0,269.8541989298262,82.9153769574832,3.6687135185775004,0.0,98490.90347633137
2024-03-14 23:00,4.204265707343288,0.0,269.8563904169749,83.72821536215233,3.7159442705180594,0.0,98518.76904585799
2024-03-15 00:00,3.7091225166997974,0.0,253.92136134762734,84.51941351896512,3.7664977044398213,0.0,98546.6354474852
2024-03-15 01:00,2.917823204627404,0.0,253.92100263065134,86.2234495936531,3.5930595095376283,0.0,98578.99648668639
2024-03-15 02:00,2.1274670482387203,0.0,253.92100263065134,87.86585127541555,3.4331666886948473,0.0,98611.42478735208
2024-03-15 03:00,1.3308918066984097,0.0,224.92473110221547,89.47854610543536,3.281869329810393,0.0,98643.8493897929
2024-03-15 04:00,0.8752118172730214,0.0,224.92473110221547,90.1030607170113,3.1490357560955866,0.0,98671.89224297338
2024-03-15 05:00,0.4220752603203588,0.0,224.92473110221547,90.66045336079556,3.0877697528953667,0.0,98699.98192492603
2024-03-15 06:00,-0.03738385262573965,0.0,223.7624280579697,91.20768791977989,3.110493996943594,0.0,98728.05954142012
2024-03-15 07:00,1.5723176312869822,125.3345696714503,223.76497103899894,84.91192319522817,3.067414097939519,0.0,98750.94799371302
2024-03-15 08:00,3.1798310590213577,281.2940823707355,223.76497103899894,79.03104406221357,3.0251708279979517,0.0,98773.88577107989
2024-03-15 09:00,4.78698459602672,459.850963163658,243.3383429713503,73.53811692716074,2.9894910111191146,0.0,98796.75919933432
2024-03-15 10:00,6.631837743273854,613.7244948889378,243.33615482488327,66.61073672946533,2.807087859667596,0.0,98769.60516826923
2024-03-15 11:00,8.478182820878791,695.669268184865,243.33869780591255,60.38932272047639,2.864202475661291,0.0,98742.40648113906
2024-03-15 12:00,10.320832924024593,745.254468567978,259.0936057186691,54.81691799807735,3.152276994184278,0.0,98715.19993528107
2024-03-15 13:00,10.994144236547706,718.5050298024917,259.0936057186691,52.34839240026752,3.86006510194884,0.0,98686.52551775148
2024-03-15 14:00,11.658946562095508,633.0004229122366,259.0936057186691,50.031345069624855,4.571872450572853,0.0,98657.8120377219
2024-03-15 15:00,12.331538815470138,482.51988265359194,256.71775339341025,47.80216338325814,5.293574908749638,0.0,98629.09559911244
2024-03-15 16:00,11.020368226181121,322.4232432348489,256.7152065299672,51.4985453511133,4.5990661877298775,0.0,98534.02986316569
2024-03-15 17:00,9.715157051763592,166.5903715776974,256.71739801711584,55.499084110652184,3.9008338112420127,0.0,98438.96921227811
2024-03-15 18:00,8.407413460093844,0.0,244.8059182251699,59.8646623911231,3.2077216533730057,0.0,98343.86700258875
2024-03-15 19:00,7.382838683720877,0.0,244.80213332317288,62.8790944048069,3.2365636241952833,0.0,98304.82017381658
2024-03-15 20:00,6.3572237816082655,0.0,244.79958645972982,66.05857050503836,3.408424265189347,0.0,98265.79863165681
2024-03-15 21:00,5.328879813470784,0.0,237.23254105607435,69.41961114607344,3.698345128559919,0.0,98226.7530510355
